"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4569","235558_at","RBMS2","5939","RNA binding motif single stranded interacting protein 2",0.617745911408337,9.16088269257746,8.01868807933126,2.18340290806477e-08,3.10227725867006e-07,8.80693570247193
"4570","235560_at","NOVA2","4858","NOVA alternative splicing regulator 2",-0.142325996419052,6.95563748569696,-0.830372133073837,0.414155258251039,0.533637347594805,-7.35216915674859
"4571","235563_at","GPRC5A","9052","G protein-coupled receptor class C group 5 member A",0.227263043020455,7.86450524940898,1.25163099985707,0.222240846541806,0.323983476866147,-6.91664483576306
"4572","235577_at","ZNF652","22834","zinc finger protein 652",-0.53657923646179,8.46199470683045,-5.87145481288264,3.92696208107534e-06,2.92147444497699e-05,3.53990520605239
"4573","235609_at","BRIP1","83990","BRCA1 interacting protein C-terminal helicase 1",0.497667274415889,7.99905919604903,5.45158021388023,1.14798014944497e-05,7.14865663432154e-05,2.45931184337921
"4574","235612_at","PRPF38A","84950","pre-mRNA processing factor 38A",-0.0990875540996976,6.21387102110107,-1.00568910066223,0.324160131542506,0.441670368314533,-7.19062643405334
"4575","235615_at","PGGT1B","5229","protein geranylgeranyltransferase type I subunit beta",0.24374608578659,8.17005067769209,2.6746511390367,0.012971720793716,0.0300138599154899,-4.43993862551797
"4576","235620_x_at","ZMYM5","9205","zinc finger MYM-type containing 5",0.0903278713141997,5.27451437556093,0.638254684723669,0.529087310433527,0.641210089819008,-7.4954363015866
"4577","235638_at","RASSF6","166824","Ras association domain family member 6",-0.464014034145972,9.00063305453213,-2.22026083662822,0.0356556635268162,0.0712548204553332,-5.37013030565263
"4578","235653_s_at","THAP6","152815","THAP domain containing 6",-0.435666948367194,7.95222650280846,-2.66206096843573,0.0133539418633998,0.0307567501182597,-4.46708418873566
"4579","235661_at","POU2F2","5452","POU class 2 homeobox 2",-0.0116111333625071,7.2283293108818,-0.0982853817825162,0.92248618717234,0.94862799757335,-7.7001010052305
"4580","235699_at","REM2","161253","RRAD and GEM like GTPase 2",0.102456934378151,7.8820225706088,0.794164152772267,0.434542679631961,0.553912882502808,-7.38190688824844
"4581","235708_at","KLB","152831","klotho beta",0.197220340220041,4.96708078351851,1.66715746777961,0.10791118309413,0.178518861110787,-6.33746197968016
"4582","235709_at","GAS2L3","283431","growth arrest specific 2 like 3",-0.769339268374557,10.0653197073306,-8.48204979347092,7.68815238274099e-09,1.20058949283423e-07,9.87018229166407
"4583","235729_at","ZNF514","84874","zinc finger protein 514",0.0518425691097999,7.5773094923526,0.36745442526451,0.716359515882023,0.800291782526893,-7.63523979406581
"4584","235740_at","MCTP1","79772","multiple C2 and transmembrane domain containing 1",0.540467598992484,7.6770074405991,4.51643911774435,0.000129373563466917,0.000564010591293974,0.0364307047362082
"4585","235742_at","RHOC","389","ras homolog family member C",0.947636879068704,7.10585947188629,8.84761974605004,3.44282316519538e-09,5.67503269452468e-08,10.6890828303357
"4586","235744_at","PPTC7","160760","PTC7 protein phosphatase homolog",-0.240174418804699,8.88900209077385,-1.85122344719365,0.0759359621246012,0.133693932257072,-6.03845336889057
"4587","235766_x_at","RAB27A","5873","RAB27A, member RAS oncogene family",-0.0560756549506012,7.7417129399628,-0.633210598099265,0.532322269076004,0.642985048719148,-7.49871125631024
"4588","235771_at","LINC00472","79940","long intergenic non-protein coding RNA 472",0.46683345790492,5.3553515939593,3.88499810046971,0.000661410598894594,0.00231747961625377,-1.57612105581854
"4589","235774_at","LINC02532","100422737","long intergenic non-protein coding RNA 2532",-0.0942179277149435,8.43195610214222,-0.971640880148672,0.340497935118993,0.458114586487117,-7.22424782745298
"4590","235782_at","AGO3","192669","argonaute RISC catalytic component 3",0.089273067668751,6.01859896978175,0.616981374135034,0.54280229597012,0.651507737080351,-7.50907747947391
"4591","235783_at","MRTO4","51154","MRT4 homolog, ribosome maturation factor",-0.146332720743056,7.75140272285052,-1.45415002285486,0.158292871495111,0.246049073596714,-6.6517628225395
"4592","235791_x_at","CHD1","1105","chromodomain helicase DNA binding protein 1",0.505185583588025,8.8928252732315,5.11040666208597,2.76851828776537e-05,0.000150640844050577,1.57560965520468
"4593","235871_at","LIPH","200879","lipase H",-0.108395654441212,10.7930195741211,-1.03554807641937,0.310284959478544,0.42598729875062,-7.16026364164233
"4594","235918_x_at","CEP97","79598","centrosomal protein 97",-0.239138165752478,5.71756572943155,-1.70711337918232,0.100141021905573,0.168090287684429,-6.27464397015302
"4595","235919_at","CEP78","84131","centrosomal protein 78",-0.411519140496151,7.03128105943997,-3.28249972739851,0.00302250723345856,0.00852658080848153,-3.05507344046528
"4596","235926_at","ANAPC5","51433","anaphase promoting complex subunit 5",0.410273567224535,7.54358432959342,2.53728496043465,0.0177549696383347,0.0393307276485551,-4.73214869729972
"4597","235927_at","XPO1","7514","exportin 1",1.16720553984741,7.53547097332713,7.04617826770749,2.13993605388097e-07,2.32625807236543e-06,6.48590611546966
"4598","235940_at","C9orf64","84267","chromosome 9 open reading frame 64",-0.0365586817669934,7.7767048247448,-0.394787919847845,0.696333389679168,0.784522139276686,-7.6244914289073
"4599","235949_at","TTC26","79989","tetratricopeptide repeat domain 26",0.0566208192725464,5.0929093957204,0.53811154309956,0.595238829128709,0.697094184844488,-7.55572472341049
"4600","235955_at","MARVELD2","153562","MARVEL domain containing 2",-0.449206754510033,7.39631331056076,-2.71353007844461,0.0118551695153844,0.0278843265906351,-4.35566602876017
"4601","235970_at","LCORL","254251","ligand dependent nuclear receptor corepressor like",-0.368286962566055,6.64248273434298,-2.1733213355765,0.0393932742975767,0.0774054053591652,-5.45985193998274
"4602","235975_at","MTO1","25821","mitochondrial tRNA translation optimization 1",-0.258014814512829,6.58307384105129,-2.14365846803961,0.041933513997503,0.0814763654096321,-5.51587536704741
"4603","235977_at","LONRF2","164832","LON peptidase N-terminal domain and ring finger 2",-1.07408920594639,7.00740640698998,-7.93669253768262,2.6341461601073e-08,3.64017348810444e-07,8.61586380159023
"4604","235982_at","FCRL1","115350","Fc receptor like 1",0.110613574760427,5.90165566599653,0.745169196517558,0.463088818678168,0.582224059344695,-7.42013592841472
"4605","236007_at","AKAP10","11216","A-kinase anchoring protein 10",0.367072103863888,5.6508472420867,2.7895735481756,0.00992754006268743,0.0238905114867345,-4.18894126252135
"4606","236009_at","PERP","64065","p53 apoptosis effector related to PMP22",-0.489975714896003,7.78930644214754,-5.62609738703119,7.33801585641486e-06,4.93506026396754e-05,2.90966214337429
"4607","236016_at","SMARCE1","6605","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1",-0.353067458528656,8.93897045154075,-3.71283091940345,0.00102644361009833,0.00338833872338743,-2.0065857838476
"4608","236033_at","ASB12","142689","ankyrin repeat and SOCS box containing 12",-0.0818008983141851,9.72982522583876,-0.474335078907256,0.63936062145256,0.73544697254429,-7.58888849402678
"4609","236034_at","ANGPT2","285","angiopoietin 2",0.0346409026437833,5.57166133417922,0.315982279965336,0.754627919032696,0.830122363229105,-7.65340781806451
"4610","236037_at","ARFGEF3","57221","ARFGEF family member 3",-0.568435184786231,5.41229366180808,-5.44389270970593,1.17089177042656e-05,7.27337203205861e-05,2.43944137377074
"4611","236085_at","CAPSL","133690","calcyphosine like",-0.203733738384701,6.4834972854199,-2.14276774432391,0.042012017108122,0.0815669988509296,-5.51754946008182
"4612","236094_at","TCF7L2","6934","transcription factor 7 like 2",0.421792876432757,7.98136365993302,3.15810559376538,0.00410354638243278,0.0111042317344372,-3.349007119264
"4613","236117_at","ZNF597","146434","zinc finger protein 597",0.178103865252138,7.07817004267437,1.55765829186703,0.131831697910787,0.211635609249526,-6.503443382699
"4614","236133_x_at","ZNF254","9534","zinc finger protein 254",0.154353539655943,5.38386904263905,1.4137815690498,0.169706672162401,0.260737269079242,-6.70727831919489
"4615","236140_at","GCLM","2730","glutamate-cysteine ligase modifier subunit",-0.363372313869474,6.22818448154638,-2.69374487309957,0.0124115850901824,0.0288364970957531,-4.39863537238927
"4616","236151_at","SRRM4","84530","serine/arginine repetitive matrix 4",0.0837687358663555,6.96689909268396,0.950773799447901,0.350783014384498,0.468950311305436,-7.24432247572647
"4617","236155_at","TUT7","79670","terminal uridylyl transferase 7",0.382100367917495,6.57275575498125,2.52964407458553,0.0180641517777488,0.0399629743714758,-4.7481393760582
"4618","236188_s_at","NAP1L4","4676","nucleosome assembly protein 1 like 4",0.0339968180861145,5.43856740917918,0.29847831388611,0.767794558303282,0.839348884282998,-7.65896767944345
"4619","236193_at","H2BC4","8347","H2B clustered histone 4",0.497450627062562,8.27447470901578,3.46233993332663,0.00193192180249399,0.00578658763169816,-2.6223475831453
"4620","236207_at","ITPRID2","6744","ITPR interacting domain containing 2",0.127796816459853,9.4770087717909,0.693617879850508,0.494289755549595,0.610928087966713,-7.45784223629223
"4621","236241_at","MED31","51003","mediator complex subunit 31",0.166397356777092,6.91298702617005,0.951611687228659,0.350366044874805,0.468517054705333,-7.24352421346617
"4622","236248_x_at","TADA2B","93624","transcriptional adaptor 2B",0.0185235497702738,8.35269374603878,0.213671948208976,0.832528621666722,0.886109805378127,-7.68144411965656
"4623","236254_at","VPS13B","157680","vacuolar protein sorting 13 homolog B",-0.70728408268502,7.8910623695479,-5.21563325160318,2.10887239530991e-05,0.000121078228996041,1.84848675648091
"4624","236268_at","SEC22C","9117","SEC22 homolog C, vesicle trafficking protein",-1.09673386851668,6.86919223991968,-6.91195259580293,2.9602291353508e-07,3.09779994993972e-06,6.15652257909689
"4625","236285_at","KLHDC7B","113730","kelch domain containing 7B",1.39513232337059,8.62595174320265,8.88685674220667,3.16171064688818e-09,5.24594358648158e-08,10.775928234347
"4626","236301_at","IKZF3","22806","IKAROS family zinc finger 3",-0.0702731721294239,7.4420050285109,-0.651785757569203,0.520462011559043,0.634108788962273,-7.48652686394368
"4627","236316_at","FAM3C","10447","family with sequence similarity 3 member C",0.107401880797411,4.57768283422669,0.661784690751116,0.514137957012922,0.628834106492041,-7.47982707605022
"4628","236320_at","CCDC17","149483","coiled-coil domain containing 17",0.282012729114292,7.81314506571677,2.70597629526489,0.0120647787769149,0.0282650924991912,-4.37209159221749
"4629","236356_at","NDUFS1","4719","NADH:ubiquinone oxidoreductase core subunit S1",-1.85950861051887,7.96448655784806,-8.47065710330114,7.88531450221162e-09,1.22757797373936e-07,9.84437857260646
"4630","236365_at","AMACR","23600","alpha-methylacyl-CoA racemase",-0.101279158745926,5.01731983495458,-0.823241443937873,0.418122197014293,0.537271006009896,-7.35812498958018
"4631","236372_at","PANX1","24145","pannexin 1",0.124483132184126,8.82342677716901,1.11921854921056,0.273640913482028,0.385005513975829,-7.07086222441651
"4632","236376_at","RIMKLA","284716","ribosomal modification protein rimK like family member A",-0.210261978042162,6.9938030604222,-1.81885381309716,0.0808824923793885,0.140825437197665,-6.09279104545578
"4633","236390_at","SLX4IP","128710","SLX4 interacting protein",-0.673666275203747,7.21351502405748,-4.24587744471563,0.000260979916943444,0.00103084001649392,-0.65953599337092
"4634","236396_at","LOC101927263","101927263","uncharacterized LOC101927263",-0.346340168671214,7.53553794403443,-4.21302186823455,0.000284139684776749,0.00111273336181205,-0.74362603282434
"4635","236449_at","CSTB","1476","cystatin B",-0.823741581338975,7.3306274000146,-6.2171908529944,1.64227960097849e-06,1.3852271416949e-05,4.42056992481555
"4636","236471_at","NFE2L3","9603","nuclear factor, erythroid 2 like 3",1.58391677235161,7.2052381466934,13.1453759785375,9.30481661213225e-13,3.08772993365757e-11,19.0680174462718
"4637","236475_at","MICAL2","9645","microtubule associated monooxygenase, calponin and LIM domain containing 2",-0.219529851401174,6.04738195279534,-1.65098022375472,0.111198108476317,0.183246831270623,-6.36255722540856
"4638","236489_at","ADGRF1","266977","adhesion G protein-coupled receptor F1",-0.689886503881185,11.4703975953446,-6.20144108432775,1.70837559920512e-06,1.4243052103125e-05,4.38066787676975
"4639","236492_at","PPP2R2A","5520","protein phosphatase 2 regulatory subunit Balpha",0.555166545286705,7.77281914082076,4.42402547585123,0.000164455327670336,0.000690110376679846,-0.201899298943433
"4640","236505_at","NUP62","23636","nucleoporin 62",0.0244339123037358,6.85374432787335,0.169737375363376,0.866576981668789,0.908375869244765,-7.69017166212847
"4641","236513_at","PRELID2","153768","PRELI domain containing 2",-0.273178332028589,6.36973119249997,-2.16914069716833,0.0397427048995987,0.0780312197405901,-5.46777972031275
"4642","236554_x_at","TMC8","147138","transmembrane channel like 8",-0.0687059988173591,6.5507279020414,-0.502477706576255,0.619710597483484,0.71791921306998,-7.57475904174405
"4643","236557_at","ZBTB38","253461","zinc finger and BTB domain containing 38",-0.359684648787796,8.24892120125121,-2.32849505348232,0.0282311384464397,0.0583874397785826,-5.15841383666547
"4644","236620_at","RIF1","55183","replication timing regulatory factor 1",0.168976624192647,8.58230280551361,0.656825895223075,0.517268954280726,0.632203684369271,-7.48316203565476
"4645","236656_s_at","CRIM1-DT","100288911","CRIM1 divergent transcript",0.52525895618062,8.68482445710599,4.92550992041006,4.47082770763475e-05,0.000227786413710199,1.09587768023113
"4646","236693_at","MIR124-2HG","100130155","MIR124-2 host gene",0.0663799355723915,6.53310217607115,0.524475205855269,0.604548439976649,0.7050502499982,-7.5631594299109
"4647","236696_at","U2SURP","23350","U2 snRNP associated SURP domain containing",-0.131409442499474,7.02298105470743,-0.830303831284216,0.414193143503898,0.533637347594805,-7.35222643574838
"4648","236700_at","EIF3C","8663","eukaryotic translation initiation factor 3 subunit C",0.275649456139223,6.67771938345231,2.2000246643829,0.0372258506076549,0.0739532061697563,-5.40896937906088
"4649","236710_at","C1orf87","127795","chromosome 1 open reading frame 87",-0.188551306760436,5.76877514647757,-1.42747928152646,0.165762479512665,0.255689891945529,-6.68858966413141
"4650","236738_at","C3orf80","401097","chromosome 3 open reading frame 80",-0.698948601172056,6.35450944051794,-6.37246665109094,1.11456533851821e-06,1.0021154309244e-05,4.81275138506945
"4651","236785_at","MAP3K5-AS1","101928461","MAP3K5 antisense RNA 1",0.108730067841986,6.9950745467909,1.19750551634305,0.242293808718163,0.347986893842374,-6.98154193054165
"4652","236790_s_at","MAPT-AS1","100128977","MAPT antisense RNA 1",0.107195204887409,6.39496358131796,0.912577893749023,0.370144924204794,0.490415287021009,-7.28001541234774
"4653","236831_at","CCDC50","152137","coiled-coil domain containing 50",0.517623986124665,8.28895201079676,4.83018202046811,5.72614539384269e-05,0.000281669125438723,0.848592315474296
"4654","236835_at","FUT8-AS1","645431","FUT8 antisense RNA 1",-0.348880304687686,6.28904734959488,-3.13524716787737,0.00433908279140555,0.0116478624799625,-3.40249705869403
"4655","236840_at","C12orf56","115749","chromosome 12 open reading frame 56",-0.253209762366493,7.55663229582151,-2.49366493453397,0.0195883068319312,0.04277204314297,-4.82304909982049
"4656","236849_at","VTI1A","143187","vesicle transport through interaction with t-SNAREs 1A",0.0881050354303694,5.80792077020075,0.683265827966636,0.500696288748618,0.616593630420425,-7.46510083227372
"4657","236863_at","C17orf67","339210","chromosome 17 open reading frame 67",0.286052362634601,8.68175488659519,2.97219411042007,0.00643709552231142,0.0163735299115173,-3.77894827510036
"4658","236927_at","SVEP1","79987","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1",0.0250616701515023,7.15641649427139,0.188616222409002,0.851909982449434,0.899149184238323,-7.68666577969223
"4659","236984_at","ODAPH","152816","odontogenesis associated phosphoprotein",-0.0898542080471527,5.33646890436173,-0.636002355985489,0.530530499957872,0.64218762701884,-7.49690177132531
"4660","237073_at","RGPD5","84220","RANBP2 like and GRIP domain containing 5",0.0858429261581053,7.01737372170976,0.631896695540407,0.533166664029064,0.643525401618234,-7.499560197602
"4661","237074_at","TH2LCRR","101927761","T helper type 2 locus control region associated RNA",0.0113843935572833,5.70292217820946,0.125818665409613,0.900877603332269,0.933134423083855,-7.69690097112653
"4662","237091_at","TBC1D9","23158","TBC1 domain family member 9",-0.260255934135808,6.45534081579433,-1.64775058771056,0.111864251790047,0.184032382918787,-6.36754372371823
"4663","237111_at","LINC01913","388942","long intergenic non-protein coding RNA 1913",-0.0440697772958334,7.17929595020022,-0.326722097747216,0.746586325280257,0.82357778461737,-7.64984093229405
"4664","237183_at","GALNT5","11227","polypeptide N-acetylgalactosaminyltransferase 5",0.625020198793822,8.21752434959448,3.75748748200257,0.000916161769141671,0.00306325967948503,-1.89544178283124
"4665","237186_at","KCNJ5","3762","potassium inwardly rectifying channel subfamily J member 5",0.261468882559431,8.22607086418707,1.72592588267373,0.0966495380166504,0.16313131372421,-6.24465937461037
"4666","237208_at","WDR61","80349","WD repeat domain 61",-0.0944446324252572,6.81698544884813,-0.89360220125191,0.380021088410457,0.500607565929053,-7.2972385924235
"4667","237215_s_at","TFRC","7037","transferrin receptor",0.0828682897141455,10.2689437552779,0.456134774344514,0.652214314802922,0.747674773605895,-7.59760037290583
"4668","237238_at","WWC1","23286","WW and C2 domain containing 1",-0.354456061629759,6.70023772532344,-2.52190150401127,0.0183825407420819,0.0405783525177511,-4.76431367895838
"4669","237247_at","USP51","158880","ubiquitin specific peptidase 51",-0.430914691229765,6.33055712363843,-3.92714068731985,0.000593666477252207,0.00210877021919727,-1.46999438440063
"4670","237266_at","KCNIP2-AS1","100289509","KCNIP2 antisense RNA 1",0.0160206317002736,8.62566993252099,0.125960731312755,0.900766294613911,0.933134423083855,-7.69688242286596
"4671","237333_at","RBBP4","5928","RB binding protein 4, chromatin remodeling factor",-0.535462664427443,7.98719525924809,-4.03406150600392,0.00045098940034852,0.00165801059428421,-1.19955939401748
"4672","237340_at","SLC26A8","116369","solute carrier family 26 member 8",0.171030763391349,7.12749851684327,1.35123129884935,0.18867295124296,0.284963936029241,-6.79065599013693
"4673","237466_s_at","HHIP","64399","hedgehog interacting protein",-0.129789497030025,6.00645740944634,-0.69221172187758,0.495157241729486,0.611401010350925,-7.45883436543378
"4674","237515_at","TLCD4","148534","TLC domain containing 4",-0.138754411237263,6.32176843424429,-1.24942300374214,0.223033478193444,0.324951145005121,-6.91934191180449
"4675","237603_at","C1orf100","200159","chromosome 1 open reading frame 100",-0.00146246182336096,6.85894256707316,-0.0116628345545916,0.990786799062699,0.993149565674136,-7.70504185903788
"4676","237610_at","LOC101929512","101929512","uncharacterized LOC101929512",0.164521916931147,5.8586357844004,1.16395199872882,0.255385816816888,0.363785953127473,-7.02048800835384
"4677","237686_at","OBI1","79596","ORC ubiquitin ligase 1",0.0168405522825354,7.01480437009033,0.140239471683807,0.889589839193045,0.926454675609602,-7.69491155188551
"4678","237774_at","PENK","5179","proenkephalin",-0.0681967744206364,6.62721583934961,-0.578485171864376,0.568090203168348,0.672324491971175,-7.53262080175181
"4679","237799_at","SLC22A12","116085","solute carrier family 22 member 12",0.225360367580144,7.99195272637435,2.28086286111707,0.0313053258829456,0.0636408593658986,-5.25240226878732
"4680","237899_at","EDDM13","100506374","epididymal protein 13",0.150151154603437,8.11652873459383,0.994939801995773,0.329258660546648,0.4466865744479,-7.20135660225222
"4681","237943_at","TMCC1","23023","transmembrane and coiled-coil domain family 1",-0.45275157464794,7.22014985005149,-3.42553872929594,0.00211824762454895,0.00626653432153954,-2.71159054357133
"4682","238005_s_at","SIN3A","25942","SIN3 transcription regulator family member A",0.05306943368244,8.03721612290774,0.643624327963109,0.525655252599433,0.638892793761817,-7.49192233739379
"4683","238010_at","C1orf174","339448","chromosome 1 open reading frame 174",0.0104498974575193,6.72251021682026,0.0513621200873164,0.959443441503789,0.972359397015292,-7.70374366700494
"4684","238012_at","DPP7","29952","dipeptidyl peptidase 7",-0.0952427732234904,7.95796099803708,-1.1215198288333,0.272679261553193,0.384311204962691,-7.06831423673882
"4685","238013_at","PLEKHA2","59339","pleckstrin homology domain containing A2",0.102526530110135,7.74960448151961,0.581089845095045,0.566360501350146,0.670907085206702,-7.53107436558621
"4686","238017_at","SDR16C5","195814","short chain dehydrogenase/reductase family 16C member 5",0.131493473062417,6.83338705014646,1.30046613310853,0.205252705940637,0.305036726212308,-6.85592347097157
"4687","238021_s_at","CRNDE","643911","colorectal neoplasia differentially expressed",-0.187743210217034,9.64329072035724,-1.64872785758634,0.111662329187696,0.183880113752119,-6.36603566555465
"4688","238026_at","RPL35A","6165","ribosomal protein L35a",-0.405581495158343,7.94977358620968,-4.34736694962819,0.000200637658539427,0.000824117548593541,-0.399146572395625
"4689","238036_at","SHE","126669","Src homology 2 domain containing E",0.106571215433811,8.06525645742966,0.688720857237496,0.497314548422313,0.613314078787811,-7.46128900265206
"4690","238039_at","SCAMP1-AS1","728769","SCAMP1 antisense RNA 1",0.961815607571072,9.2909980162068,10.5096655042367,1.11005594882211e-10,2.4774877017074e-09,14.1926041671494
"4691","238058_at","PRR34-AS1","150381","PRR34 antisense RNA 1",-0.0790872898253099,9.81727887135104,-0.836234608062436,0.410911601408478,0.53076520294606,-7.34723617826354
"4692","238067_at","TBC1D8B","54885","TBC1 domain family member 8B",-0.186436111731255,7.55304383352832,-1.95403520427707,0.0619229536115697,0.112473668713272,-5.8610997124806
"4693","238076_at","GATAD2B","57459","GATA zinc finger domain containing 2B",-0.38550393835146,7.24086544107673,-3.42370231274721,0.00212798919302319,0.00628061877683381,-2.71603489744012
"4694","238077_at","KCTD6","200845","potassium channel tetramerization domain containing 6",0.303311175934095,8.11866281999369,2.82689316779777,0.0090935830151703,0.0221157341989002,-4.1062304991048
"4695","238103_at","SMIM31","100505989","small integral membrane protein 31",-0.0415153959342023,6.3457436664315,-0.345121043681072,0.732878089900245,0.813341492949799,-7.6434557156509
"4696","238121_at","GK5","256356","glycerol kinase 5",-0.165182412046981,6.80203802442337,-1.39794230505166,0.17436014251906,0.26683026664628,-6.7286971929638
"4697","238140_at","ARV1","64801","ARV1 homolog, fatty acid homeostasis modulator",0.0520675832931552,7.09758959357002,0.413233010573749,0.682944145468081,0.773997156883537,-7.616808094384
"4698","238149_at","ZNF818P","390963","zinc finger protein 818, pseudogene",0.221360110376904,5.98852177134203,1.719952973266,0.0977467198705721,0.16475737211799,-6.25420748352172
"4699","238165_at","PDZRN3-AS1","101927249","PDZRN3 antisense RNA 1",-0.0180844227983128,7.28803755554295,-0.148846414361902,0.882863965740107,0.920455941131273,-7.69362157700669
"4700","238174_at","FBXL17","64839","F-box and leucine rich repeat protein 17",-0.0854432322411025,4.73367968319489,-0.678640638995793,0.503573686799573,0.619065482870351,-7.46830991219736
"4701","238177_at","SLC6A19","340024","solute carrier family 6 member 19",0.161088707953874,8.30233086137709,1.05004905030872,0.303698594743414,0.418425488086801,-7.14522382422638
"4702","238191_at","SDHC","6391","succinate dehydrogenase complex subunit C",-0.888507031999926,7.13780906441287,-7.3285791750965,1.08916324620183e-07,1.26876198933996e-06,7.17198040667452
"4703","238222_at","GKN2","200504","gastrokine 2",0.138710851962803,7.98566240572607,0.997002784855159,0.328275910209159,0.445832980908723,-7.19930554733082
"4704","238295_at","TEFM","79736","transcription elongation factor, mitochondrial",-0.0102898224621661,6.82621683399478,-0.0735451968587398,0.941955101436577,0.961202009234492,-7.70230616758687
"4705","238327_at","ODF3B","440836","outer dense fiber of sperm tails 3B",1.04808915806987,9.02987610655462,10.0471762854925,2.7873739214204e-10,5.78580825499773e-09,13.253195398822
"4706","238332_at","ANKRD29","147463","ankyrin repeat domain 29",0.0676147016626443,5.76412932193492,0.641415306502334,0.527065706057167,0.639988905745586,-7.49337139893948
"4707","238346_s_at","TGS1","96764","trimethylguanosine synthase 1",-0.427486357724847,8.04590482991734,-2.99149874820997,0.00614559302709139,0.0156953778372906,-3.73486522482565
"4708","238350_at","UBN2","254048","ubinuclein 2",-0.373618748495063,6.12915601635924,-3.15379182245614,0.00414703405292019,0.0111918885836969,-3.35911442373987
"4709","238425_at","PSMB2","5690","proteasome 20S subunit beta 2",0.0626254752899218,8.0303531651182,0.548391384240904,0.588266901576112,0.691175926286958,-7.54999677424354
"4710","238436_s_at","ZNF805","390980","zinc finger protein 805",-0.143149816612437,7.11191638806301,-1.3802309926867,0.179682649293475,0.273895220017011,-6.75240290077543
"4711","238443_at","TFAM","7019","transcription factor A, mitochondrial",0.178190736721912,6.33900718834397,1.02880777634256,0.313380231033709,0.428952479059438,-7.16718905515539
"4712","238444_at","ZNF618","114991","zinc finger protein 618",0.658600009246252,8.08373454084813,5.1591651978383,2.44034807106815e-05,0.000136012327850472,1.70207535503392
"4713","238477_at","KIF1C","10749","kinesin family member 1C",-0.33177571127125,8.05640115364274,-3.83445540654695,0.000752751605274447,0.00258642990259149,-1.70302618236139
"4714","238493_at","ZNF506","440515","zinc finger protein 506",0.145627897302257,5.73205375916284,0.976330186918587,0.338215114391607,0.455650917999803,-7.21968095646904
"4715","238497_at","TLCD5","219902","TLC domain containing 5",0.0155055791575158,7.31547981735393,0.174549161747878,0.862833847117136,0.905827897262821,-7.68931308224734
"4716","238506_at","LRRC58","116064","leucine rich repeat containing 58",-0.477442791870659,7.03608001539803,-4.50366752821822,0.000133736735728009,0.000578971986406299,0.0034618117027021
"4717","238508_at","DBF4B","80174","DBF4 zinc finger B",0.332685196717826,8.62697150562094,3.65556787592214,0.00118705413035207,0.00384800837628266,-2.14853883205162
"4718","238510_at","ZNF720","124411","zinc finger protein 720",-0.104658715926471,8.55301527464477,-1.057171924785,0.300499699030753,0.414924851330719,-7.13776613043012
"4719","238513_at","PRRG4","79056","proline rich and Gla domain 4",0.245445996003445,10.1582120458486,2.86022592711309,0.00840516265928571,0.0206908933398912,-4.03187744869644
"4720","238523_at","KLHL36","79786","kelch like family member 36",-0.67856749970777,9.49958596518294,-6.80714986444136,3.81962995020927e-07,3.86941319650008e-06,5.89791766115537
"4721","238526_at","RAB3IP","117177","RAB3A interacting protein",-0.387820609563557,7.08162257567012,-3.95087061904397,0.00055858023945763,0.00200247244337192,-1.41011628787659
"4722","238530_at","NNT","23530","nicotinamide nucleotide transhydrogenase",-0.427898208921103,6.99393633982211,-4.16299837091966,0.000323372064337955,0.00123848799735812,-0.871440936491308
"4723","238533_at","EPHA7","2045","EPH receptor A7",0.567963990954363,5.67835843232422,4.86271092441364,5.26234730025528e-05,0.000262285373344739,0.932960794182957
"4724","238549_at","CBFA2T2","9139","CBFA2/RUNX1 partner transcriptional co-repressor 2",0.355669079131607,7.42679565902889,2.50954080990292,0.018901643600522,0.0415617483068069,-4.79007407457377
"4725","238562_at","UTP23","84294","UTP23 small subunit processome component",0.490003811971336,5.78526813820294,3.52678374179371,0.00164333595599077,0.0050419626289644,-2.46527269038264
"4726","238593_at","C11orf80","79703","chromosome 11 open reading frame 80",-0.184553669806324,5.20755158157154,-0.944238132999762,0.354046893889501,0.472812425940864,-7.25052659317021
"4727","238600_at","JAKMIP1","152789","janus kinase and microtubule interacting protein 1",0.00682661411100582,6.33467304079706,0.0612147443011102,0.951672897938425,0.967204935966434,-7.70316820920577
"4728","238601_at","PHKB","5257","phosphorylase kinase regulatory subunit beta",-0.564877759881584,7.8712687247651,-7.26314613435375,1.27251630068366e-07,1.45876641378372e-06,7.01386787964296
"4729","238602_at","DIS3L2","129563","DIS3 like 3'-5' exoribonuclease 2",-0.184217798115542,6.74757123770823,-1.70247365436928,0.101018341332818,0.169056573882791,-6.28199910869682
"4730","238607_at","ZNF296","162979","zinc finger protein 296",0.462441686353152,8.16497052706458,4.93708058726361,4.33859503169756e-05,0.000222171302942969,1.12589881431503
"4731","238654_at","VSIG10L","147645","V-set and immunoglobulin domain containing 10 like",0.213341876414673,7.92968375154978,2.41702069740796,0.0232397314376905,0.0494395636321007,-4.98044769889447
"4732","238673_at","SAMD12","401474","sterile alpha motif domain containing 12",-0.379555207115821,9.33912712416479,-2.78483433375792,0.0100384716307103,0.0240999766327,-4.19940352347393
